1.2670924933313128,2.3692292446919967,-0.5020910882337543,-0.7561867208310621
0.43684631235768623,1.1019896959194895,-0.19508771429284896,-0.25770044958217125
2.1625482206831754,1.5872523408876358,-0.6675464650671448,-1.3164648957204117
1.6770309843799984,3.8725606754257855,-0.7213373878834737,-0.9930701731554916
1.8902375171974006,2.037574679406828,-0.6336155970509877,-1.1438435088860872
-0.16323679567110805,0.05071699685426179,0.03724164212285865,0.10116814777103951
-0.9217444487338464,-0.9394648315699037,0.3047996914462527,0.558347491407103
2.1886972125453035,0.7344114044073604,-0.608387614699213,-1.3415711558406587
1.5638947825144447,3.063969807929726,-0.6304764797991453,-0.931842335362276
0.5531496958738487,-0.6447427791794889,-0.08974082064421984,-0.3478041485229541
1.4808835351745604,2.3190645787385273,-0.5521199592799426,-0.8885152154969598
2.2944075577417924,2.5857077584610937,-0.7777653204208889,-1.3872349058128066
0.6545868941026179,0.8377963651272015,-0.2296114175352625,-0.39471883732928587
4.928170285462654,3.1558832639392116,-1.4856912563071056,-3.0049147350366097
1.5101502042608088,0.10936564434438756,-0.3891381967520956,-0.9298395806125288
2.3295082065912656,2.738010864144127,-0.7983561608765011,-1.407269398587975
0.7551738897976051,1.8936113816756543,-0.3363687835345589,-0.44560542399775194
2.8047481199928335,1.685374584946096,-0.837008925049531,-1.7113406136198617
0.6212481880693291,-0.974228197508765,-0.08150620251110782,-0.39325767494682906
0.38521878735488957,-0.04797093652997875,-0.09341466556194106,-0.23798880120129648
0.6394555259820864,1.5397834907598564,-0.27991750708099167,-0.3779942492409641
1.172728656350356,0.27553632994084665,-0.31688591603520877,-0.7200719069159872
3.12728735599637,1.1457795022189203,-0.8767197197199887,-1.9158679607275872
0.5592028166165711,0.4047014520546557,-0.17217518034212756,-0.3404787093468818
1.5392582957178391,2.1296545894672416,-0.5522333156486676,-0.9264983037748867
2.285750169012175,1.6142469836946383,-0.7006866729878272,-1.3921331937706773
1.113396082583667,0.9789709326291003,-0.35616054621741944,-0.6760824849425386
0.4297587225719852,1.1359737645998313,-0.19592099354208967,-0.2529729622837064
3.864010569413273,-0.31828221708970883,-0.9495725915024081,-2.3854757566812688
1.9131518469941433,2.1837885190852875,-0.6506648250623231,-1.1564294204151881
0.7084805000974236,1.7607241931407713,-0.31435232869802376,-0.4182195577567418
3.5751854284039783,4.031029507836488,-1.212076524404769,-2.1615929676861843
1.540788027658871,-0.013214128230967015,-0.3874114842058828,-0.9500190012946473
2.8352639651797746,2.541664909781577,-0.9107188274348744,-1.7211312921449964
0.482802004473909,1.6124442908701302,-0.2460272863952655,-0.28065341775157326
2.508642693398813,3.4902214205888824,-0.9015084138232903,-1.5097785244769089
2.7956909682731665,3.137653411332881,-0.9466911078365012,-1.6904555141696476
2.1457350790560987,1.729325736047634,-0.6742612464334532,-1.3046028592315377
-0.060828886439860064,1.288694545080933,-0.08401884963736658,0.051078282661736134
0.9518322794252618,1.1930880538908237,-0.3319382250481333,-0.5742241077945768
1.6367044908201953,1.8951709834645385,-0.5587215056008553,-0.9890434279965162
1.7264128627468618,0.6284426218586205,-0.48367664275180133,-1.0576941732507905
2.4126306417889376,0.7208707581546778,-0.6637969459615384,-1.479766449750692
1.242437852344318,1.123363522564038,-0.39982392363976654,-0.7541140471147463
0.437129197790189,1.6900518932618083,-0.24049651058329805,-0.251678920958841
1.1521648471387955,2.560562067517404,-0.48786908161592135,-0.6833191081251384
1.1014771923125075,0.542658959812069,-0.31951772811607543,-0.6733316712579265
1.0992059380965729,0.2530410227507065,-0.29661664672577637,-0.6749829311271203
-0.2744603984825946,1.4704727075809543,-0.044177123233614286,0.18469513132382187
0.06170081665186822,-0.10109598670430198,-0.007760542005627589,-0.039103075700543125
1.9600716666545266,2.7886583434473673,-0.7091265269694338,-1.1789819880654184
1.3845411109917876,0.9758791147806594,-0.4242774147127008,-0.843273147472504
2.842295416806362,1.0604878885693596,-0.7982980218992216,-1.7410720449367987
2.1545245775446498,0.279971641034652,-0.5647370749610053,-1.3252921377785674
0.23882308847779932,1.3856358216597275,-0.1670344666107654,-0.13263264964739233
1.0439702330406258,0.5102204080639872,-0.3025194181258406,-0.6382210078471504
0.027723288400008927,0.9399973371153116,-0.07945941291570276,-0.007187144852990798
-1.5487934675002486,-1.178095712605733,0.48127534897740176,0.9424024260284666
1.5805799391196418,0.9368352532846457,-0.47068835455884206,-0.9645404165248402
0.4932579851555743,-0.006338153532847279,-0.12386091583212379,-0.30415519147419456
0.17540492852194056,-0.1767719593784669,-0.030590824896464322,-0.10999781175357391
0.7023812654430212,1.5246704995837845,-0.29461583005039904,-0.4169465454553251
0.7177505313971889,2.258207746483521,-0.3550434825509335,-0.4186928631646398
1.9574475768656838,1.4551231482959543,-0.6056542285949195,-1.191414620420798
0.9818186320119111,0.44277389335432904,-0.2816512131411784,-0.6006158210819489
0.19709052158612228,-0.3586826934343079,-0.022033065285367505,-0.12528339687767742
1.2428898690097236,1.4941643166668912,-0.4285252845193917,-0.7504858896816932
-0.5195313075526973,-0.02144334908401624,0.1326262331913185,0.3200597104560917
-0.1096606035639498,0.6709963758236532,-0.02408614210410781,0.07467435353969479
2.6857451392358787,1.6237559987174364,-0.8022578887063962,-1.6386257391827344
-0.7577144133392566,-0.8433497941284687,0.2560378528535382,0.4582373671971202
2.7343334040464176,0.9801765399505001,-0.7648892514977896,-1.6753607624637479
0.6875210579782584,1.7599828697715048,-0.30901133283517845,-0.40530609064969725
0.8996707090087228,1.3644986424633705,-0.3320035150831968,-0.5402610313167759
1.2640765379415912,1.6894642122436436,-0.4489233303796052,-0.761489537142408
2.537432478891862,2.483780641573663,-0.8311733077251604,-1.5381311607556165
0.3243718165181506,0.850704146512355,-0.14735985775797716,-0.19100868189155024
-0.39845403616724506,0.8203435048465643,0.03720410271806251,0.2542860446213031
1.127306006179101,0.893899057215956,-0.3531084803878198,-0.6855541399209203
1.7594444519774728,1.7242870948950555,-0.5764895238891472,-1.0665117980376537
3.2766566864036077,2.0980682698569155,-0.987793534203448,-1.9979191191607872
2.3033081919910594,1.75752221820204,-0.7161590285541504,-1.4014479595712754
2.0714510585778294,0.3239430907596814,-0.5471844117748847,-1.273614887608551
-0.19795065153235192,0.04382063668971159,0.046524635334082146,0.12249621719933246
0.40581993448753995,2.0739553915563564,-0.26220107396977826,-0.22833221280581908
1.5527951922038994,1.3221086164437688,-0.4933870546567686,-0.9433521028918377
1.475271665179604,1.4218122028569546,-0.4815302831177839,-0.8945091615763213
0.6657290172922585,1.065012863247996,-0.2499379044777418,-0.3991938481139823
-0.04352528522184684,-0.09398024624615875,0.01821819528577711,0.025842693061133862
1.077430027938055,1.7176791462120988,-0.40404530782438386,-0.6461266298569946
2.110399976415095,1.8602376583202556,-0.6754461610347035,-1.2814398258448914
0.5507220565691794,1.4295771068275924,-0.24905142255986903,-0.3244521427548004
1.0738799761412938,1.3990169398351533,-0.37858263481963156,-0.6472955397551274
2.0503491519708827,1.6133812007597974,-0.6412756969227466,-1.24702004001235
1.6465243767982538,3.867111493370948,-0.7132266075966279,-0.9743205807641151
0.39217013253768296,0.8984357874887738,-0.16813164484904178,-0.23230272895344894
0.679686611380262,1.1798295608216807,-0.26230854667732745,-0.4065888310385989
2.6142481664612744,0.37328373240078383,-0.6878266977160505,-1.6077237910269322
2.386901276437484,1.5841590842006763,-0.7238670396917677,-1.454808809509748
0.13285472185129055,0.043451514497649946,-0.03684242263564343,-0.0814457399800941
0.5450920876395562,1.2810260004919751,-0.23617935996643222,-0.3225464855636492
2.8724183502679397,1.1902909855839805,-0.8158993183298255,-1.758274891972565
2.384813598093641,2.956825713616734,-0.8291684016108608,-1.4390591256358494
-0.19261013730412668,1.0241927439500003,-0.030404864936477666,0.12953321508224774
1.896413230892628,2.7122341113762944,-0.6871863015776448,-1.1405424441533878
-0.20301372839360732,1.274620280831731,-0.047089198734680676,0.13858546829724108
0.09095883384372283,0.5124584057944079,-0.06243928018426709,-0.05067582393473716
1.0780985591368062,3.519159628576285,-0.5431015123132612,-0.6275580638904655
2.0521826591960717,1.7907270915812585,-0.6554106518387999,-1.2462818312885315
-0.024385136858201983,1.6004958100148956,-0.11724501836001251,0.031896282334429045
1.2187375140719037,0.6809914758536834,-0.3597438110582608,-0.7441639433983059
0.9844560184361375,3.080746692438577,-0.4856943133532878,-0.5744476068083
1.4152391064427532,2.9327042492736304,-0.582880514267809,-0.8415806955257633
0.2595796956965857,-1.3896833219607623,0.041699953883260234,-0.17467012213278132
2.60719810187131,1.4119857651347283,-0.7661295800500482,-1.5924335561882272
1.1031076355044909,1.7674427272708462,-0.4143551856305122,-0.6614322898861933
1.6766197488521724,1.3227729222739895,-0.5246542468358839,-1.0196816534509572
0.5202615261012602,3.207069386903906,-0.37841063525131513,-0.2869455782437863
1.792339592838846,-0.20236554168915455,-0.4362443454092297,-1.1070908536991542
0.16501152187030832,-1.0530288311345068,0.03958559127121695,-0.11282277802793755
2.431616247125088,1.932023156672849,-0.7619586831013418,-1.4787099675729127
1.3568450293278205,0.5329237342062932,-0.38314500854325373,-0.8308658556685005
2.4851012315980427,2.8363760166044925,-0.8451645181574868,-1.5021544861485006
1.3622175099045868,1.3297868258922816,-0.44593468209898846,-0.8257820472859848
0.057158685294722344,0.3219629851086394,-0.039231803631001885,-0.03184547685853927
2.8569338436223064,1.6704724646810478,-0.849015964256139,-1.7436695801367235
1.2948887769731066,0.7774262983314871,-0.38637620316626975,-0.7900943501296619
1.8252320929336676,2.7432777595367055,-0.6716350019728113,-1.0963329325832463
3.676917461283676,3.4984947700765896,-1.1966664965838687,-2.229920584303554
-0.06492139597982716,0.6824663545259596,-0.03624912031301023,0.04721394759959904
2.1274524900379697,2.925868271429076,-0.7619013622839449,-1.2807248553378092
0.9378192919202868,0.9741017473297748,-0.3115225158944635,-0.5678925243384173
-0.04016215529499845,1.0657712870517868,-0.07204231837660324,0.03598870028863842
0.9022793073440195,1.1948831380346547,-0.3195843930141549,-0.5436563031815594
3.297072050854146,1.6797902996637766,-0.9606924877905053,-2.0149120274622
1.2545622108882333,2.3673646450603263,-0.49878846974763436,-0.7484815779243181
0.3151315154368013,2.200465318317905,-0.24909212626340319,-0.17109081642418122
1.1836822836217837,1.0022950628786012,-0.37567779388952044,-0.7191674489470731
2.6452994013471907,3.0191243836849524,-0.8996394676950599,-1.5989895214138325
2.5946003817864454,1.8750506071681725,-0.7986543491593118,-1.5797882620420027
1.9795504035698361,2.6829346567827184,-0.7058861698427893,-1.1921043495065318
0.7587220546260338,1.0597045173310886,-0.2729720490002213,-0.4565790169485538
0.9176995311661126,1.5147612132522001,-0.3481332568919054,-0.5497924201305939
1.6157062435181824,2.9166312510452266,-0.6321787948336262,-0.9653359459628482
2.322431428759691,1.3354853539146627,-0.6884424415571672,-1.417683888966877
3.541694197708956,1.7109075125784157,-1.0247603727206385,-2.16539117745768
2.0467771753830313,1.7630683933173332,-0.6519155516423131,-1.2432408236109949
3.5444371568799524,1.240865343798419,-0.9892133070276743,-2.1720346284329994
1.4916604187023434,2.5632247342370036,-0.5736606649472605,-0.8925865385423266
1.0926030068025436,-0.05755664257651105,-0.2710060947090433,-0.6741848032117264
1.495749508292372,0.31695422010714314,-0.401512136782221,-0.9187745125302796
1.0769364169180888,1.0414833899873992,-0.35178860739629714,-0.6529468386986024
3.1934960372579235,3.292732201591784,-1.0589331592298927,-1.9340642600592401
1.5586866796750651,2.239791835327004,-0.5656223664922952,-0.937315275195868
0.9805623681875575,1.464568925987535,-0.36011123463747785,-0.589075539148539
3.3748367911623305,3.123659657359984,-1.0916139936267717,-2.047640323988441
1.5590919413581665,0.8829494695598546,-0.4611168638095709,-0.9518610395513019
0.8750733001491975,0.09195054807398839,-0.2276936636412657,-0.5385047706786407
1.6000782148147683,2.0223989809976484,-0.559296900067739,-0.9651232141408221
3.044935099482572,2.350542641232299,-0.9488417518357262,-1.8524050602794013
1.2547780252081187,0.8446233799508941,-0.3814449989531733,-0.7646584893161914
1.4552364634398562,1.3720269976803134,-0.47264117983214415,-0.8826822138208411
2.3123752327461427,2.157126542203928,-0.7492528721051657,-1.4028273958324609
2.004200473270442,0.4724039836453493,-0.5416764457811588,-1.230591392515669
3.7704013617659737,3.0153263324715223,-1.1829830917865698,-2.2926431813480876
0.830281344600959,0.20390913555317813,-0.22503328647705276,-0.509711381546264
2.0579315756085785,1.8666110770055984,-0.6627103271240744,-1.249026451659944
1.1766062816175327,1.9348248637429222,-0.4457886400567853,-0.704979872875199
1.3489826005905003,1.8224488064674804,-0.4805806497817065,-0.8124320920680806
0.41608769556525926,1.0712901437270632,-0.18748767443833586,-0.2452264342541104
1.1189028086264203,1.8387197587664885,-0.4238323268950261,-0.670418862567884
1.172835412665099,2.44152786215166,-0.48390298947325366,-0.697316461410982
2.6607762260599994,2.69540411331789,-0.8785834818765609,-1.611941595187916
2.623945360370357,1.8658783657285993,-0.8053450254100822,-1.5979757760871858
2.5035156499023827,2.386491864183598,-0.8151223133336238,-1.5182468401634477
-0.7851691006002648,0.300622688113628,0.17476297069559685,0.48721598701947755
1.3104380053696036,1.6106704036280897,-0.4545362642500457,-0.7909010841860159
2.0099750502457905,2.265320382563445,-0.6813596163590061,-1.215260883259123
0.6947758576499002,1.1446775072265603,-0.26340242504398,-0.41626156232901507
2.8711149661152344,2.6134726045880967,-0.925292923679377,-1.7424764826742025
1.3673396890075213,1.8979599018697337,-0.49103007698094436,-0.8229534480259829
1.8061020597911095,2.3040530750081727,-0.6329497064581796,-1.089167213239417
2.667855543477403,2.288209960654038,-0.8489749614009141,-1.6205961883508764
2.8258319748825964,1.994590226537198,-0.866163546138616,-1.7210806413834736
2.189799366857596,2.3649900608375227,-0.7343772185120644,-1.3250705650673436
1.8036558511488918,0.09703660038628059,-0.46217998518220454,-1.1109126566007763
0.6793278038119587,1.1078712954832863,-0.2566703682861435,-0.4071257945802773
2.372654131376642,2.7080627632254384,-0.8069242899502082,-1.4341839502904121
0.6034677142344579,1.0596831640723376,-0.23383102694967803,-0.3608665577282164
1.6083288804578992,0.807701068921696,-0.4677280377892549,-0.9830079299097018
0.5372350207810527,0.8389842396675399,-0.20011877512229193,-0.322360113750374
0.42255428704999054,0.6630786052279648,-0.1576462499253796,-0.2535140076121427
1.8322323344421916,2.5667172741938056,-0.6597875732010291,-1.1025087802490383
2.1053881296636545,2.440429378324769,-0.7189133781349581,-1.2722370746678724
1.497089426133514,2.784965703390528,-0.5921247407658543,-0.893597164067904
1.5953709939955727,0.7434370356074341,-0.45950684899095146,-0.9756966247531109
0.546624802098264,0.19206128422154944,-0.1526104901099109,-0.3349649077846257
0.12741585432656266,1.0709625667994493,-0.11468870086415076,-0.06726670145123125
0.9101256917092043,2.1885854182067894,-0.3981733276265053,-0.5380236991480754
1.4750577764860258,1.9936161192282702,-0.5255603884160066,-0.8883526769243192
0.9470904353220723,1.859254036403338,-0.38210181595237147,-0.5642819708083351
1.0045060510814992,2.946843883405041,-0.48042546995448554,-0.5882190662024877
0.5556922764169822,2.1924195559103796,-0.3091168175769061,-0.3194787921687451
1.3562292131697777,-1.0423518982756375,-0.26154167414718693,-0.8470835866689149
2.4640094512883883,1.776954144164187,-0.7581696956945931,-1.5003138744431777
1.2175712952659046,0.48339958058982835,-0.3442161843488462,-0.7455268438723195
2.5690127066884774,2.812588545351594,-0.8644845409468301,-1.5541356656712857
-0.1114279090748338,1.9064951626439124,-0.11889312196984794,0.08878130689489057
0.7808326896938043,0.29444431512975644,-0.21954729497405548,-0.47827290646263365
2.298082871955107,2.100793622540496,-0.7413067247708254,-1.3946098375692058
0.0461045027084539,0.9301283061231024,-0.08333242141306756,-0.01862295388171795
1.8748622627899845,1.253091861575993,-0.5692587145026218,-1.142630270663373
0.21691517542958483,2.994170039320788,-0.2855237215405006,-0.10217885594993076
1.475197083219576,1.1967972713414912,-0.4641636388371905,-0.8968339786296151
0.7496657179055805,0.5098717178463875,-0.22829882853504144,-0.456789012692956
1.455012440971938,4.015698867124295,-0.6764023011853486,-0.8546899243743662
0.23482463558842448,0.2693421975084562,-0.07996423758856173,-0.1419291068719598
3.914352475308191,3.366032010222637,-1.2463110887698436,-2.3776924485017013
2.41862735450142,0.4848622969747829,-0.6471133039336582,-1.4859499864708379
1.8822845950812748,1.1616266695423052,-0.5640782353497669,-1.1481697542419849
1.5201294152006997,0.7978194830290577,-0.4447312561371661,-0.9287379920818153
0.5433084843122957,1.1923344891572965,-0.22889191968847145,-0.3223813817166656
-0.12896869154790402,0.9967909155206588,-0.04433619116723598,0.09001021608458841
2.8202528601612196,1.3313362992109108,-0.8136225666827732,-1.7246293328108284
0.9101309711514896,2.9098273513805673,-0.45377981873012396,-0.5304278246986914
1.6738745461903823,0.13481988752549268,-0.4323752772914648,-1.0305057422771544
0.5028169170560532,2.1337425077804473,-0.2912632329194106,-0.2874999151895065
1.9317294930593811,2.7512421580832327,-0.6990968560640641,-1.161903556538749
0.9759203338487962,1.737970986466269,-0.3800193010343815,-0.5833331621400831
3.174439339708329,2.5162119623778745,-0.994262076823171,-1.9304975553748334
1.6063332329026079,1.7439042463287973,-0.5394028374732337,-0.9719136361267073
1.304040509377814,2.1008230810173836,-0.4907124748563818,-0.7817927615342849
1.271438457331507,0.532181247457606,-0.3615569025919895,-0.7782214163319169
2.3816069196845335,2.2889115586444637,-0.7768662228317553,-1.4441195003064946
0.27632861826956034,1.579263228937735,-0.19141752887239172,-0.15371432652603997
3.6544108592519975,2.58200540629781,-1.1203345823549151,-2.2257017882217545
2.4557016118135544,2.1380477094993893,-0.7839143181355006,-1.4913876339486665
2.21965548941546,1.0905076585091313,-0.6436458887751234,-1.3569047197297508
2.1606017996562112,2.7147412264020847,-0.753981115099795,-1.3033855304288577
2.4801123909599188,1.3201478898308054,-0.7270111015592229,-1.5150541584076145
0.1826615963375895,1.4064463775320437,-0.15448066154050966,-0.09779041094827805
3.3051813861205224,0.5627853977829822,-0.8766197762228075,-2.031680304152087
2.334123153806778,3.1294230541854926,-0.8296960545491564,-1.4059904792749571
1.0526461319209737,0.7549214447901865,-0.3235721688558276,-0.6409913969170088
-0.052908187435741105,1.3932711461617924,-0.09407812542530167,0.04729709127519653
0.025575792359045613,2.4846796630708257,-0.1980074866895014,0.010411802999753424
0.9769189441334976,1.1486891753988315,-0.3348395399713317,-0.5901575695891362
3.0433515542977436,2.835724089649985,-0.9858482880107384,-1.8463168658971738
1.0666536144693881,1.0630170737909022,-0.35085649862838403,-0.6463807154632708
3.0070265018237445,3.0950845232438904,-0.996686556258409,-1.8211901831188986
0.8667035418694292,2.71318868152123,-0.427671697372423,-0.5057270856294295
0.9111980649552842,1.7807646794171523,-0.367002158405788,-0.5429816755984721
4.265873795745428,3.6372297407011245,-1.3558374325625797,-2.5915442962160835
0.6658375645861154,-0.02080015296295734,-0.16625298905604136,-0.4107010792531571
1.7161243289947286,2.6502340418955663,-0.6369557696171407,-1.0300494568708602
0.883406921140302,0.7721763012242334,-0.2822375165658242,-0.5364753856055459
1.7575350088056945,0.2906554547878122,-0.4654803107494939,-1.0804396359666797
2.4043332551527676,2.6349252398980076,-0.8092719072675251,-1.4544843897630217
1.237744364886667,-0.09120893429553223,-0.30500153280574605,-0.7640175054655368
1.7769171397058732,3.0134507321173274,-0.6802842429238117,-1.063700678067857
0.9287973679225254,1.1971903651250648,-0.3264474334227365,-0.5599801020562162
-0.2832183487473676,-0.694457134203545,0.12493905012005209,0.16728424295800998
1.52923258936787,-0.27747697032137086,-0.3641246612368804,-0.9456795127114113
0.46191086470984377,2.285424603740245,-0.2926450255565877,-0.2606836111938197
0.9319424533980641,1.0236661123502027,-0.3138622084751595,-0.5637472959020373
3.57462316447321,2.0387943008519986,-1.058340606227425,-2.1822368709341267
2.025387446142071,1.1860792439706258,-0.6020394453135225,-1.236133535270154
2.3965087217618324,2.6819400882115305,-0.8109240304530646,-1.449165289868178
2.9858619697189646,2.279173117209266,-0.9284471747155522,-1.8167390524947706
1.105942171418896,0.7369831153126022,-0.33562503613698236,-0.6740368516281009
-0.3493700845414993,0.02264608751621444,0.08632971860497285,0.21562162223724202
1.8724421967275822,2.8901547723943213,-0.6948602847837322,-1.1238899484851164
2.0422723746473634,1.627644928067383,-0.6403392361199323,-1.2418905058087246
1.9088527462998983,1.523691978262243,-0.5986899582843146,-1.1607339603938531
1.0958866845918633,1.1269092034456432,-0.3631519632745748,-0.6637294203153026
1.0644627091246788,1.48536448544362,-0.38286564191475464,-0.6405801200951735
1.68330959559907,0.6916956064367484,-0.4776869543998808,-1.0304550135500223
1.6267003089471113,1.594006490982467,-0.5329807673597907,-0.9860490749830223
1.7825270663879778,1.4141813601987931,-0.558400577484014,-1.084009316870378
1.6242924986592286,2.9192354867348658,-0.6345441535017615,-0.9706018441738536
2.718077753250266,2.301616602290016,-0.8626695056146894,-1.651416403032255
-0.12326415886260222,-0.3417004095530798,0.057418574339504015,0.07239085606102888
1.7623167308443506,2.0972975051674716,-0.6059713825381063,-1.0643524261534856
-0.5294009807633797,1.7952550192470906,-0.004946550788041396,0.3452853079739882
0.8607072731762513,1.8072884383249628,-0.3563183954204786,-0.5115751693328148
-0.7864087910671116,-1.1939039522940815,0.29029812583251713,0.4722336533156231
0.8257840838233816,0.9793822051884218,-0.2836857199095858,-0.49876834934616765
2.4676198164373684,0.9918269224959104,-0.6985493768498218,-1.510811862531202
1.4362801091339505,1.4302534673417693,-0.47235136411834516,-0.8703823346739504
1.6105132372531772,1.4728355801846775,-0.5195581903553054,-0.9773465914141135
0.6761531829475855,1.1603435784456015,-0.2599154757208847,-0.40461581686797526
-0.07068236431423203,0.8677924364009824,-0.049084763889027286,0.05271815209205681
-0.13216669418264537,-0.5141664240902153,0.07295939923657332,0.07606204476514376
1.996523942046949,1.857970825177528,-0.6465634266295565,-1.2112603201820453
2.0086908606860283,-0.2400939848382735,-0.4878774334865347,-1.2408666708526974
-0.2128557101147217,0.04571411302198092,0.05013619701508994,0.1317049806029323
2.371800418763045,3.1309011892053626,-0.8393083928669403,-1.4292025469054983
1.8215231850228215,0.23437717997981822,-0.4772727769815806,-1.1204806378931738
1.2892740445679585,1.065953671763657,-0.4072051611585432,-0.7835929519907777
-0.01387640983536742,1.7549122223222196,-0.1317992022238877,0.027044719454318876
0.7865493783918137,2.744137198771332,-0.40985097785186264,-0.4559867995779911
2.407260424373957,0.1724490461182473,-0.6201617801632064,-1.4822340322034144
2.685952795758476,2.4626864477095727,-0.8669887602310269,-1.6299146416331478
1.6864453393918577,1.747258763412945,-0.5598575951198524,-1.0212665718077
2.3487885188711033,3.125825679064206,-0.8331158253990048,-1.4150694266915589
1.9963232239428077,2.0373977252894195,-0.6603459948645366,-1.209246106852768
3.919303347184493,2.608627003319148,-1.1891659926655576,-2.3887247590013696
1.1219247172438125,3.3428772089026237,-0.5405592772404318,-0.6564337759265096
0.4494818587526239,0.7396238508572385,-0.17033601178805594,-0.2693080812871327
0.9963937762919362,-0.8601999930239046,-0.18487098174665165,-0.6233296029363106
3.242636314203363,2.566031800440723,-1.0152953575790988,-1.972015369631696
2.3221591340530026,1.1864699183779293,-0.67688524212296,-1.419086074397584
1.1842836625444968,1.9424212371513105,-0.44830974883181773,-0.709632861574841
1.4582349155497125,2.2028941117033773,-0.5374539524104435,-0.8757765693758436
0.7673348027465989,1.5378172403513133,-0.312004081414966,-0.45685120852369504
0.8550170073321701,1.148254061689589,-0.30407470712975165,-0.515010879337949
2.445124421022279,1.2864017984460794,-0.7155889868675156,-1.4938399938958977
0.8100848118797551,3.131200644467185,-0.44562542389337284,-0.4664179821536728
2.085091008500199,2.5541482717719415,-0.7225638235757408,-1.2585259489844933
2.217156118248346,1.2544343399393705,-0.6556539590402896,-1.353636723695229
1.2952356760355344,1.508411963189656,-0.4428200227244064,-0.7826064189844197
1.5198621301767294,2.2801843154900374,-0.5589488734449404,-0.9129547625820688
0.6610436960659547,1.5342564368156257,-0.2849337349220688,-0.39136136529384413
1.089445031836142,1.6314938193261719,-0.4004296926044427,-0.654441818089989
1.303100716209539,1.8392126738427468,-0.4703063325750939,-0.7839697611185608
0.2856772780352115,2.1836586204608563,-0.24037102321118364,-0.15310966403233647
1.501482527066087,0.5152828644001732,-0.4182478473047766,-0.9202192341680828
